420000|OBJECT|3754|93850|25|420000|0|0|0|0|0
420000|OBJECT|3755|93875|25|420000|0|0|0|0|0
420000|OBJECT|3756|93900|25|420000|0|0|0|0|0
420000|OBJECT|3757|93925|25|420000|0|0|0|0|0
420000|OBJECT|3758|93950|25|420000|0|0|0|0|0
420000|OBJECT|3759|93975|25|420000|0|0|0|0|0
420000|OBJECT|3760|94000|25|420000|0|0|0|0|0
420000|OBJECT|3761|94025|25|420000|0|0|0|0|0
420000|OBJECT|3762|94050|25|420000|0|0|0|0|0
420000|OBJECT|3763|94075|25|420000|0|0|0|0|0
420000|OBJECT|3764|94100|25|420000|0|0|0|0|0
420000|OBJECT|3765|94125|25|420000|0|0|0|0|0
420000|OBJECT|3766|94150|25|420000|0|0|0|0|0
420000|OBJECT|3767|94175|25|420000|0|0|0|0|0
420000|OBJECT|3768|94200|25|420000|0|0|0|0|0
420000|OBJECT|3769|94225|25|420000|0|0|0|0|0
420000|OBJECT|3770|94250|25|420000|0|0|0|0|0
420000|OBJECT|3771|94275|25|420000|0|0|0|0|0
420000|OBJECT|3772|94300|25|420000|0|0|0|0|0
420000|OBJECT|3773|94325|25|420000|0|0|0|0|0
420000|OBJECT|3774|94350|25|420000|0|0|0|0|0
420000|OBJECT|3775|94375|25|420000|0|0|0|0|0
420000|OBJECT|3776|94400|25|420000|0|0|0|0|0
420000|OBJECT|3777|94425|25|420000|0|0|0|0|0
420000|OBJECT|3778|94450|25|420000|0|0|0|0|0
420000|OBJECT|3779|94475|25|420000|0|0|0|0|0
420000|OBJECT|3780|94500|25|420000|0|0|0|0|0
420000|OBJECT|3781|94525|25|420000|0|0|0|0|0
420000|OBJECT|3782|94550|25|420000|0|0|0|0|0
420000|OBJECT|3783|94575|25|420000|0|0|0|0|0
420000|OBJECT|3784|94600|25|420000|0|0|0|0|0
420000|OBJECT|3785|94625|25|420000|0|0|0|0|0
420000|OBJECT|3786|94650|25|420000|0|0|0|0|0
420000|OBJECT|3787|94675|25|420000|0|0|0|0|0
420000|OBJECT|3788|94700|25|420000|0|0|0|0|0
420000|OBJECT|3789|94725|25|420000|0|0|0|0|0
420000|OBJECT|3790|94750|25|420000|0|0|0|0|0
420000|OBJECT|3791|94775|25|420000|0|0|0|0|0
420000|OBJECT|3792|94800|25|420000|0|0|0|0|0
420000|OBJECT|3793|94825|25|420000|0|0|0|0|0
420000|OBJECT|3794|94850|25|420000|0|0|0|0|0
420000|OBJECT|3795|94875|25|420000|0|0|0|0|0
420000|OBJECT|3796|94900|25|420000|0|0|0|0|0
420000|OBJECT|3797|94925|25|420000|0|0|0|0|0
420000|OBJECT|3798|94950|25|420000|0|0|0|0|0
420000|OBJECT|3799|94975|25|420000|0|0|0|0|0
420000|OBJECT|3800|95000|25|420000|0|0|0|0|0
420000|OBJECT|3801|95025|25|420000|0|0|0|0|0
420000|OBJECT|3802|95050|25|420000|0|0|0|0|0
420000|OBJECT|3803|95075|25|420000|0|0|0|0|0
420000|OBJECT|3804|95100|25|420000|0|0|0|0|0
420000|OBJECT|3805|95125|25|420000|0|0|0|0|0
420000|OBJECT|3806|95150|25|420000|0|0|0|0|0
420000|OBJECT|3807|95175|25|420000|0|0|0|0|0
420000|OBJECT|3808|95200|25|420000|0|0|0|0|0
420000|OBJECT|3809|95225|25|420000|0|0|0|0|0
420000|OBJECT|3810|95250|25|420000|0|0|0|0|0
420000|OBJECT|3811|95275|25|420000|0|0|0|0|0
420000|OBJECT|3812|95300|25|420000|0|0|0|0|0
420000|OBJECT|3813|95325|25|420000|0|0|0|0|0
420000|OBJECT|3814|95350|25|420000|0|0|0|0|0
420000|OBJECT|3815|95375|25|420000|0|0|0|0|0
420000|OBJECT|3816|95400|25|420000|0|0|0|0|0
420000|OBJECT|3817|95425|25|420000|0|0|0|0|0
420000|OBJECT|3818|95450|25|420000|0|0|0|0|0
420000|OBJECT|3819|95475|25|420000|0|0|0|0|0
420000|OBJECT|3820|95500|25|420000|0|0|0|0|0
420000|OBJECT|3821|95525|25|420000|0|0|0|0|0
420000|OBJECT|3822|95550|25|420000|0|0|0|0|0
420000|OBJECT|3823|95575|25|420000|0|0|0|0|0
420000|OBJECT|3824|95600|25|420000|0|0|0|0|0
420000|OBJECT|3825|95625|25|420000|0|0|0|0|0
420000|OBJECT|3826|95650|25|420000|0|0|0|0|0
420000|OBJECT|3827|95675|25|420000|0|0|0|0|0
420000|OBJECT|3828|95700|25|420000|0|0|0|0|0
420000|OBJECT|3829|95725|25|420000|0|0|0|0|0
420000|OBJECT|3830|95750|25|420000|0|0|0|0|0
420000|OBJECT|3831|95775|25|420000|0|0|0|0|0
420000|OBJECT|3832|95800|25|420000|0|0|0|0|0
420000|OBJECT|3833|95825|25|420000|0|0|0|0|0
420000|OBJECT|3834|95850|25|420000|0|0|0|0|0
420000|OBJECT|3835|95875|25|420000|0|0|0|0|0
420000|OBJECT|3836|95900|25|420000|0|0|0|0|0
420000|OBJECT|3837|95925|25|420000|0|0|0|0|0
420000|OBJECT|3838|95950|25|420000|0|0|0|0|0
420000|OBJECT|3839|95975|25|420000|0|0|0|0|0
420000|OBJECT|3840|96000|25|420000|0|0|0|0|0
420000|OBJECT|3841|96025|25|420000|0|0|0|0|0
420000|OBJECT|0|0|25|84|84|0|0|0|0
420000|OBJECT|1|25|25|313|229|0|0|0|0
420000|OBJECT|2|50|25|428|115|0|0|0|0
420000|OBJECT|3|75|25|563|135|0|0|0|0
420000|OBJECT|4|100|25|730|167|0|0|0|0
420000|OBJECT|5|125|25|823|93|0|0|0|0
420000|OBJECT|6|150|25|991|168|0|0|0|0
420000|OBJECT|7|175|25|1040|49|0|0|0|0
420000|OBJECT|8|200|25|1123|83|0|0|0|0
420000|OBJECT|9|225|25|1208|85|0|0|0|0
420000|OBJECT|10|250|25|1274|66|0|0|0|0
420000|OBJECT|11|275|25|1416|142|0|0|0|0
420000|OBJECT|12|300|25|1492|76|0|0|0|0
420000|OBJECT|13|325|25|1623|131|0|0|0|0
420000|OBJECT|14|350|25|1695|72|0|0|0|0
420000|OBJECT|15|375|25|1808|113|0|0|0|0
420000|OBJECT|16|400|25|1911|103|0|0|0|0
420000|OBJECT|17|425|25|2037|126|0|0|0|0
420000|OBJECT|18|450|25|2123|86|0|0|0|0
420000|OBJECT|19|475|25|2256|133|0|0|0|0
420000|OBJECT|20|500|25|2367|111|0|0|0|0
420000|OBJECT|21|525|25|2493|126|0|0|0|0
420000|OBJECT|22|550|25|2589|96|0|0|0|0
420000|OBJECT|23|575|25|2725|136|0|0|0|0
420000|OBJECT|24|600|25|2810|85|0|0|0|0
420000|OBJECT|25|625|25|2885|75|0|0|0|0
420000|OBJECT|26|650|25|2948|63|0|0|0|0
420000|OBJECT|27|675|25|3017|69|0|0|0|0
420000|OBJECT|28|700|25|3061|44|0|0|0|0
420000|OBJECT|29|725|25|3098|37|0|0|0|0
420000|OBJECT|30|750|25|3134|36|0|0|0|0
420000|OBJECT|31|775|25|3154|20|0|0|0|0
420000|OBJECT|32|800|25|3200|46|0|0|0|0
420000|OBJECT|33|825|25|3236|36|0|0|0|0
420000|OBJECT|34|850|25|3260|24|0|0|0|0
420000|OBJECT|35|875|25|3294|34|0|0|0|0
420000|OBJECT|36|900|25|3350|56|0|0|0|0
420000|OBJECT|37|925|25|3386|36|0|0|0|0
420000|OBJECT|38|950|25|3425|39|0|0|0|0
420000|OBJECT|39|975|25|3484|59|0|0|0|0
420000|OBJECT|40|1000|25|3521|37|0|0|0|0
420000|OBJECT|41|1025|25|3567|46|0|0|0|0
420000|OBJECT|42|1050|25|3611|44|0|0|0|0
420000|OBJECT|43|1075|25|3655|44|0|0|0|0
420000|OBJECT|44|1100|25|3712|57|0|0|0|0
420000|OBJECT|45|1125|25|3753|41|0|0|0|0
420000|OBJECT|46|1150|25|3803|50|0|0|0|0
420000|OBJECT|47|1175|25|3903|100|0|0|0|0
420000|OBJECT|48|1200|25|3950|47|0|0|0|0
420000|OBJECT|49|1225|25|4039|89|0|0|0|0
420000|OBJECT|50|1250|25|4082|43|0|0|0|0
420000|OBJECT|51|1275|25|4164|82|0|0|0|0
420000|OBJECT|52|1300|25|4313|149|0|0|0|0
420000|OBJECT|53|1325|25|4440|127|0|0|0|0
420000|OBJECT|54|1350|25|4576|136|0|0|0|0
420000|OBJECT|55|1375|25|4653|77|0|0|0|0
420000|OBJECT|56|1400|25|4744|91|0|0|0|0
420000|OBJECT|57|1425|25|4915|171|0|0|0|0
420000|OBJECT|58|1450|25|5058|143|0|0|0|0
420000|OBJECT|59|1475|25|5173|115|0|0|0|0
420000|OBJECT|60|1500|25|5287|114|0|0|0|0
420000|OBJECT|61|1525|25|5396|109|0|0|0|0
420000|OBJECT|62|1550|25|5573|177|0|0|0|0
420000|OBJECT|63|1575|25|5686|113|0|0|0|0
420000|OBJECT|64|1600|25|5831|145|0|0|0|0
420000|OBJECT|65|1625|25|5944|113|0|0|0|0
420000|OBJECT|66|1650|25|6049|105|0|0|0|0
420000|OBJECT|67|1675|25|6126|77|0|0|0|0
420000|OBJECT|68|1700|25|6268|142|0|0|0|0
420000|OBJECT|69|1725|25|6368|100|0|0|0|0
420000|OBJECT|70|1750|25|6521|153|0|0|0|0
420000|OBJECT|71|1775|25|6638|117|0|0|0|0
420000|OBJECT|72|1800|25|6820|182|0|0|0|0
420000|OBJECT|73|1825|25|6990|170|0|0|0|0
420000|OBJECT|74|1850|25|7096|106|0|0|0|0
420000|OBJECT|75|1875|25|7138|42|0|0|0|0
420000|OBJECT|76|1900|25|7240|102|0|0|0|0
420000|OBJECT|77|1925|25|7416|176|0|0|0|0
420000|OBJECT|78|1950|25|7570|154|0|0|0|0
420000|OBJECT|79|1975|25|7702|132|0|0|0|0
420000|OBJECT|80|2000|25|7862|160|0|0|0|0
420000|OBJECT|81|2025|25|8005|143|0|0|0|0
420000|OBJECT|82|2050|25|8181|176|0|0|0|0
420000|OBJECT|83|2075|25|8322|141|0|0|0|0
420000|OBJECT|84|2100|25|8455|133|0|0|0|0
420000|OBJECT|85|2125|25|8534|79|0|0|0|0
420000|OBJECT|86|2150|25|8555|21|0|0|0|0
420000|OBJECT|87|2175|25|8665|110|0|0|0|0
420000|OBJECT|88|2200|25|8709|44|0|0|0|0
420000|OBJECT|89|2225|25|8777|68|0|0|0|0
420000|OBJECT|90|2250|25|8890|113|0|0|0|0
420000|OBJECT|91|2275|25|9027|137|0|0|0|0
420000|OBJECT|92|2300|25|9155|128|0|0|0|0
420000|OBJECT|93|2325|25|9295|140|0|0|0|0
420000|OBJECT|94|2350|25|9442|147|0|0|0|0
420000|OBJECT|95|2375|25|9607|165|0|0|0|0
420000|OBJECT|96|2400|25|9657|50|0|0|0|0
420000|OBJECT|97|2425|25|9728|71|0|0|0|0
420000|OBJECT|98|2450|25|9841|113|0|0|0|0
420000|OBJECT|99|2475|25|9955|114|0|0|0|0
420000|OBJECT|100|2500|25|10122|167|0|0|0|0
420000|OBJECT|101|2525|25|10255|133|0|0|0|0
420000|OBJECT|102|2550|25|10415|160|0|0|0|0
420000|OBJECT|103|2575|25|10534|119|0|0|0|0
420000|OBJECT|104|2600|25|10699|165|0|0|0|0
420000|OBJECT|105|2625|25|10767|68|0|0|0|0
420000|OBJECT|106|2650|25|10915|148|0|0|0|0
420000|OBJECT|107|2675|25|11019|104|0|0|0|0
420000|OBJECT|108|2700|25|11092|73|0|0|0|0
420000|OBJECT|109|2725|25|11159|67|0|0|0|0
420000|OBJECT|110|2750|25|11245|86|0|0|0|0
420000|OBJECT|111|2775|25|11384|139|0|0|0|0
420000|OBJECT|112|2800|25|11521|137|0|0|0|0
420000|OBJECT|113|2825|25|11622|101|0|0|0|0
420000|OBJECT|114|2850|25|11804|182|0|0|0|0
420000|OBJECT|115|2875|25|11892|88|0|0|0|0
420000|OBJECT|116|2900|25|12032|140|0|0|0|0
420000|OBJECT|117|2925|25|12181|149|0|0|0|0
420000|OBJECT|118|2950|25|12292|111|0|0|0|0
420000|OBJECT|119|2975|25|12437|145|0|0|0|0
420000|OBJECT|120|3000|25|12586|149|0|0|0|0
420000|OBJECT|121|3025|25|12613|27|0|0|0|0
420000|OBJECT|122|3050|25|12723|110|0|0|0|0
420000|OBJECT|123|3075|25|12836|113|0|0|0|0
420000|OBJECT|124|3100|25|12946|110|0|0|0|0
420000|OBJECT|125|3125|25|13076|130|0|0|0|0
420000|OBJECT|126|3150|25|13200|124|0|0|0|0
420000|OBJECT|127|3175|25|13345|145|0|0|0|0
420000|OBJECT|128|3200|25|13489|144|0|0|0|0
420000|OBJECT|129|3225|25|13574|85|0|0|0|0
420000|OBJECT|130|3250|25|13688|114|0|0|0|0
420000|OBJECT|131|3275|25|13795|107|0|0|0|0
420000|OBJECT|132|3300|25|13935|140|0|0|0|0
420000|OBJECT|133|3325|25|14039|104|0|0|0|0
420000|OBJECT|134|3350|25|14059|20|0|0|0|0
420000|OBJECT|135|3375|25|14156|97|0|0|0|0
420000|OBJECT|136|3400|25|14302|146|0|0|0|0
420000|OBJECT|137|3425|25|14426|124|0|0|0|0
420000|OBJECT|138|3450|25|14569|143|0|0|0|0
420000|OBJECT|139|3475|25|14713|144|0|0|0|0
420000|OBJECT|140|3500|25|14873|160|0|0|0|0
420000|OBJECT|141|3525|25|14991|118|0|0|0|0
420000|OBJECT|142|3550|25|15132|141|0|0|0|0
420000|OBJECT|143|3575|25|15300|168|0|0|0|0
420000|OBJECT|144|3600|25|15435|135|0|0|0|0
420000|OBJECT|145|3625|25|15503|68|0|0|0|0
420000|OBJECT|146|3650|25|15559|56|0|0|0|0
420000|OBJECT|147|3675|25|15698|139|0|0|0|0
420000|OBJECT|148|3700|25|15864|166|0|0|0|0
420000|OBJECT|149|3725|25|16000|136|0|0|0|0
420000|OBJECT|150|3750|25|16136|136|0|0|0|0
420000|OBJECT|151|3775|25|16267|131|0|0|0|0
420000|OBJECT|152|3800|25|16385|118|0|0|0|0
420000|OBJECT|153|3825|25|16546|161|0|0|0|0
420000|OBJECT|154|3850|25|16709|163|0|0|0|0
420000|OBJECT|155|3875|25|16862|153|0|0|0|0
420000|OBJECT|156|3900|25|16974|112|0|0|0|0
420000|OBJECT|157|3925|25|17015|41|0|0|0|0
420000|OBJECT|158|3950|25|17087|72|0|0|0|0
420000|OBJECT|159|3975|25|17223|136|0|0|0|0
420000|OBJECT|160|4000|25|17364|141|0|0|0|0
420000|OBJECT|161|4025|25|17527|163|0|0|0|0
420000|OBJECT|162|4050|25|17689|162|0|0|0|0
420000|OBJECT|163|4075|25|17795|106|0|0|0|0
420000|OBJECT|164|4100|25|17907|112|0|0|0|0
420000|OBJECT|165|4125|25|18038|131|0|0|0|0
420000|OBJECT|166|4150|25|18201|163|0|0|0|0
420000|OBJECT|167|4175|25|18311|110|0|0|0|0
420000|OBJECT|168|4200|25|18311|0|0|0|0|0
420000|OBJECT|169|4225|25|18461|150|0|0|0|0
420000|OBJECT|170|4250|25|18578|117|0|0|0|0
420000|OBJECT|171|4275|25|18711|133|0|0|0|0
420000|OBJECT|172|4300|25|18791|80|0|0|0|0
420000|OBJECT|173|4325|25|18925|134|0|0|0|0
420000|OBJECT|174|4350|25|19044|119|0|0|0|0
420000|OBJECT|175|4375|25|19201|157|0|0|0|0
420000|OBJECT|176|4400|25|19335|134|0|0|0|0
420000|OBJECT|177|4425|25|19335|0|0|0|0|0
420000|OBJECT|178|4450|25|19441|106|0|0|0|0
420000|OBJECT|179|4475|25|19553|112|0|0|0|0
420000|OBJECT|180|4500|25|19694|141|0|0|0|0
420000|OBJECT|181|4525|25|19830|136|0|0|0|0
420000|OBJECT|182|4550|25|19974|144|0|0|0|0
420000|OBJECT|183|4575|25|20071|97|0|0|0|0
420000|OBJECT|184|4600|25|20240|169|0|0|0|0
420000|OBJECT|185|4625|25|20348|108|0|0|0|0
420000|OBJECT|186|4650|25|20359|11|0|0|0|0
420000|OBJECT|187|4675|25|20369|10|0|0|0|0
420000|OBJECT|188|4700|25|20429|60|0|0|0|0
420000|OBJECT|189|4725|25|20589|160|0|0|0|0
420000|OBJECT|190|4750|25|20664|75|0|0|0|0
420000|OBJECT|191|4775|25|20788|124|0|0|0|0
420000|OBJECT|192|4800|25|20932|144|0|0|0|0
420000|OBJECT|193|4825|25|21065|133|0|0|0|0
420000|OBJECT|194|4850|25|21167|102|0|0|0|0
420000|OBJECT|195|4875|25|21316|149|0|0|0|0
420000|OBJECT|196|4900|25|21461|145|0|0|0|0
420000|OBJECT|197|4925|25|21585|124|0|0|0|0
420000|OBJECT|198|4950|25|21727|142|0|0|0|0
420000|OBJECT|199|4975|25|21811|84|0|0|0|0
420000|OBJECT|200|5000|25|21869|58|0|0|0|0
420000|OBJECT|201|5025|25|22024|155|0|0|0|0
420000|OBJECT|202|5050|25|22187|163|0|0|0|0
420000|OBJECT|203|5075|25|22319|132|0|0|0|0
420000|OBJECT|204|5100|25|22472|153|0|0|0|0
420000|OBJECT|205|5125|25|22636|164|0|0|0|0
420000|OBJECT|206|5150|25|22740|104|0|0|0|0
420000|OBJECT|207|5175|25|22886|146|0|0|0|0
420000|OBJECT|208|5200|25|23031|145|0|0|0|0
420000|OBJECT|209|5225|25|23194|163|0|0|0|0
420000|OBJECT|210|5250|25|23272|78|0|0|0|0
420000|OBJECT|211|5275|25|23314|42|0|0|0|0
420000|OBJECT|212|5300|25|23376|62|0|0|0|0
420000|OBJECT|213|5325|25|23546|170|0|0|0|0
420000|OBJECT|214|5350|25|23670|124|0|0|0|0
420000|OBJECT|215|5375|25|23779|109|0|0|0|0
420000|OBJECT|216|5400|25|23906|127|0|0|0|0
420000|OBJECT|217|5425|25|24013|107|0|0|0|0
420000|OBJECT|218|5450|25|24179|166|0|0|0|0
420000|OBJECT|219|5475|25|24310|131|0|0|0|0
420000|OBJECT|220|5500|25|24408|98|0|0|0|0
420000|OBJECT|221|5525|25|24534|126|0|0|0|0
420000|OBJECT|222|5550|25|24690|156|0|0|0|0
420000|OBJECT|223|5575|25|24716|26|0|0|0|0
420000|OBJECT|224|5600|25|24756|40|0|0|0|0
420000|OBJECT|225|5625|25|24870|114|0|0|0|0
420000|OBJECT|226|5650|25|24985|115|0|0|0|0
420000|OBJECT|227|5675|25|25098|113|0|0|0|0
420000|OBJECT|228|5700|25|25222|124|0|0|0|0
420000|OBJECT|229|5725|25|25376|154|0|0|0|0
420000|OBJECT|230|5750|25|25497|121|0|0|0|0
420000|OBJECT|231|5775|25|25590|93|0|0|0|0
420000|OBJECT|232|5800|25|25708|118|0|0|0|0
420000|OBJECT|233|5825|25|25861|153|0|0|0|0
420000|OBJECT|234|5850|25|25978|117|0|0|0|0
420000|OBJECT|235|5875|25|26126|148|0|0|0|0
420000|OBJECT|236|5900|25|26170|44|0|0|0|0
420000|OBJECT|237|5925|25|26300|130|0|0|0|0
420000|OBJECT|238|5950|25|26389|89|0|0|0|0
420000|OBJECT|239|5975|25|26487|98|0|0|0|0
420000|OBJECT|240|6000|25|26606|119|0|0|0|0
420000|OBJECT|241|6025|25|26759|153|0|0|0|0
420000|OBJECT|242|6050|25|26927|168|0|0|0|0
420000|OBJECT|243|6075|25|27054|127|0|0|0|0
420000|OBJECT|244|6100|25|27199|145|0|0|0|0
420000|OBJECT|245|6125|25|27388|189|0|0|0|0
420000|OBJECT|246|6150|25|27568|180|0|0|0|0
420000|OBJECT|247|6175|25|27632|64|0|0|0|0
420000|OBJECT|248|6200|25|27674|42|0|0|0|0
420000|OBJECT|249|6225|25|27792|118|0|0|0|0
420000|OBJECT|250|6250|25|27917|125|0|0|0|0
420000|OBJECT|251|6275|25|28068|151|0|0|0|0
420000|OBJECT|252|6300|25|28196|128|0|0|0|0
420000|OBJECT|253|6325|25|28335|139|0|0|0|0
420000|OBJECT|254|6350|25|28475|140|0|0|0|0
420000|OBJECT|255|6375|25|28597|122|0|0|0|0
420000|OBJECT|256|6400|25|28724|127|0|0|0|0
420000|OBJECT|257|6425|25|28890|166|0|0|0|0
420000|OBJECT|258|6450|25|28975|85|0|0|0|0
420000|OBJECT|259|6475|25|29131|156|0|0|0|0
420000|OBJECT|260|6500|25|29159|28|0|0|0|0
420000|OBJECT|261|6525|25|29220|61|0|0|0|0
420000|OBJECT|262|6550|25|29328|108|0|0|0|0
420000|OBJECT|263|6575|25|29348|20|0|0|0|0
420000|OBJECT|264|6600|25|29377|29|0|0|0|0
420000|OBJECT|265|6625|25|29417|40|0|0|0|0
420000|OBJECT|266|6650|25|29508|91|0|0|0|0
420000|OBJECT|267|6675|25|29653|145|0|0|0|0
420000|OBJECT|268|6700|25|29746|93|0|0|0|0
420000|OBJECT|269|6725|25|29846|100|0|0|0|0
420000|OBJECT|270|6750|25|29980|134|0|0|0|0
420000|OBJECT|271|6775|25|30147|167|0|0|0|0
420000|OBJECT|272|6800|25|30232|85|0|0|0|0
420000|OBJECT|273|6825|25|30366|134|0|0|0|0
420000|OBJECT|274|6850|25|30524|158|0|0|0|0
420000|OBJECT|275|6875|25|30701|177|0|0|0|0
420000|OBJECT|276|6900|25|30812|111|0|0|0|0
420000|OBJECT|277|6925|25|30855|43|0|0|0|0
420000|OBJECT|278|6950|25|30874|19|0|0|0|0
420000|OBJECT|279|6975|25|31007|133|0|0|0|0
420000|OBJECT|280|7000|25|31114|107|0|0|0|0
420000|OBJECT|281|7025|25|31283|169|0|0|0|0
420000|OBJECT|282|7050|25|31413|130|0|0|0|0
420000|OBJECT|283|7075|25|31536|123|0|0|0|0
420000|OBJECT|284|7100|25|31663|127|0|0|0|0
420000|OBJECT|285|7125|25|31807|144|0|0|0|0
420000|OBJECT|286|7150|25|31941|134|0|0|0|0
420000|OBJECT|287|7175|25|32104|163|0|0|0|0
420000|OBJECT|288|7200|25|32240|136|0|0|0|0
420000|OBJECT|289|7225|25|32344|104|0|0|0|0
420000|OBJECT|290|7250|25|32387|43|0|0|0|0
420000|OBJECT|291|7275|25|32490|103|0|0|0|0
420000|OBJECT|292|7300|25|32624|134|0|0|0|0
420000|OBJECT|293|7325|25|32754|130|0|0|0|0
420000|OBJECT|294|7350|25|32884|130|0|0|0|0
420000|OBJECT|295|7375|25|33019|135|0|0|0|0
420000|OBJECT|296|7400|25|33045|26|0|0|0|0
420000|OBJECT|297|7425|25|33088|43|0|0|0|0
420000|OBJECT|298|7450|25|33148|60|0|0|0|0
420000|OBJECT|299|7475|25|33216|68|0|0|0|0
420000|OBJECT|300|7500|25|33332|116|0|0|0|0
420000|OBJECT|301|7525|25|33475|143|0|0|0|0
420000|OBJECT|302|7550|25|33615|140|0|0|0|0
420000|OBJECT|303|7575|25|33688|73|0|0|0|0
420000|OBJECT|304|7600|25|33826|138|0|0|0|0
420000|OBJECT|305|7625|25|33953|127|0|0|0|0
420000|OBJECT|306|7650|25|34040|87|0|0|0|0
420000|OBJECT|307|7675|25|34122|82|0|0|0|0
420000|OBJECT|308|7700|25|34232|110|0|0|0|0
420000|OBJECT|309|7725|25|34346|114|0|0|0|0
420000|OBJECT|310|7750|25|34443|97|0|0|0|0
420000|OBJECT|311|7775|25|34486|43|0|0|0|0
420000|OBJECT|312|7800|25|34586|100|0|0|0|0
420000|OBJECT|313|7825|25|34729|143|0|0|0|0
420000|OBJECT|314|7850|25|34881|152|0|0|0|0
420000|OBJECT|315|7875|25|34989|108|0|0|0|0
420000|OBJECT|316|7900|25|35118|129|0|0|0|0
420000|OBJECT|317|7925|25|35250|132|0|0|0|0
420000|OBJECT|318|7950|25|35377|127|0|0|0|0
420000|OBJECT|319|7975|25|35481|104|0|0|0|0
420000|OBJECT|320|8000|25|35610|129|0|0|0|0
420000|OBJECT|321|8025|25|35728|118|0|0|0|0
420000|OBJECT|322|8050|25|35874|146|0|0|0|0
420000|OBJECT|323|8075|25|35911|37|0|0|0|0
420000|OBJECT|324|8100|25|35983|72|0|0|0|0
420000|OBJECT|325|8125|25|36119|136|0|0|0|0
420000|OBJECT|326|8150|25|36254|135|0|0|0|0
420000|OBJECT|327|8175|25|36385|131|0|0|0|0
420000|OBJECT|328|8200|25|36511|126|0|0|0|0
420000|OBJECT|329|8225|25|36661|150|0|0|0|0
420000|OBJECT|330|8250|25|36778|117|0|0|0|0
420000|OBJECT|331|8275|25|36926|148|0|0|0|0
420000|OBJECT|332|8300|25|36958|32|0|0|0|0
420000|OBJECT|333|8325|25|36971|13|0|0|0|0
420000|OBJECT|334|8350|25|37022|51|0|0|0|0
420000|OBJECT|335|8375|25|37138|116|0|0|0|0
420000|OBJECT|336|8400|25|37267|129|0|0|0|0
420000|OBJECT|337|8425|25|37422|155|0|0|0|0
420000|OBJECT|338|8450|25|37554|132|0|0|0|0
420000|OBJECT|339|8475|25|37704|150|0|0|0|0
420000|OBJECT|340|8500|25|37823|119|0|0|0|0
420000|OBJECT|341|8525|25|37968|145|0|0|0|0
420000|OBJECT|342|8550|25|38080|112|0|0|0|0
420000|OBJECT|343|8575|25|38171|91|0|0|0|0
420000|OBJECT|344|8600|25|38228|57|0|0|0|0
420000|OBJECT|345|8625|25|38320|92|0|0|0|0
420000|OBJECT|346|8650|25|38431|111|0|0|0|0
420000|OBJECT|347|8675|25|38584|153|0|0|0|0
420000|OBJECT|348|8700|25|38679|95|0|0|0|0
420000|OBJECT|349|8725|25|38826|147|0|0|0|0
420000|OBJECT|350|8750|25|38930|104|0|0|0|0
420000|OBJECT|351|8775|25|39036|106|0|0|0|0
420000|OBJECT|352|8800|25|39126|90|0|0|0|0
420000|OBJECT|353|8825|25|39217|91|0|0|0|0
420000|OBJECT|354|8850|25|39315|98|0|0|0|0
420000|OBJECT|355|8875|25|39345|30|0|0|0|0
420000|OBJECT|356|8900|25|39394|49|0|0|0|0
420000|OBJECT|357|8925|25|39457|63|0|0|0|0
420000|OBJECT|358|8950|25|39572|115|0|0|0|0
420000|OBJECT|359|8975|25|39723|151|0|0|0|0
420000|OBJECT|360|9000|25|39871|148|0|0|0|0
420000|OBJECT|361|9025|25|39944|73|0|0|0|0
420000|OBJECT|362|9050|25|39971|27|0|0|0|0
420000|OBJECT|363|9075|25|40071|100|0|0|0|0
420000|OBJECT|364|9100|25|40267|196|0|0|0|0
420000|OBJECT|365|9125|25|40386|119|0|0|0|0
420000|OBJECT|366|9150|25|40512|126|0|0|0|0
420000|OBJECT|367|9175|25|40656|144|0|0|0|0
420000|OBJECT|368|9200|25|40818|162|0|0|0|0
420000|OBJECT|369|9225|25|40877|59|0|0|0|0
420000|OBJECT|370|9250|25|40909|32|0|0|0|0
420000|OBJECT|371|9275|25|41015|106|0|0|0|0
420000|OBJECT|372|9300|25|41145|130|0|0|0|0
420000|OBJECT|373|9325|25|41277|132|0|0|0|0
420000|OBJECT|374|9350|25|41366|89|0|0|0|0
420000|OBJECT|375|9375|25|41528|162|0|0|0|0
420000|OBJECT|376|9400|25|41633|105|0|0|0|0
420000|OBJECT|377|9425|25|41794|161|0|0|0|0
420000|OBJECT|378|9450|25|41877|83|0|0|0|0
420000|OBJECT|379|9475|25|42030|153|0|0|0|0
420000|OBJECT|380|9500|25|42153|123|0|0|0|0
420000|OBJECT|381|9525|25|42269|116|0|0|0|0
420000|OBJECT|382|9550|25|42363|94|0|0|0|0
420000|OBJECT|383|9575|25|42408|45|0|0|0|0
420000|OBJECT|384|9600|25|42486|78|0|0|0|0
420000|OBJECT|385|9625|25|42617|131|0|0|0|0
420000|OBJECT|386|9650|25|42758|141|0|0|0|0
420000|OBJECT|387|9675|25|42887|129|0|0|0|0
420000|OBJECT|388|9700|25|43018|131|0|0|0|0
420000|OBJECT|389|9725|25|43137|119|0|0|0|0
420000|OBJECT|390|9750|25|43250|113|0|0|0|0
420000|OBJECT|391|9775|25|43391|141|0|0|0|0
420000|OBJECT|392|9800|25|43476|85|0|0|0|0
